filename,l1,l2,l3,l4,l5,l6,l7,l8,l9,l10,l11,l12,l13,l14,l15,l16,l17,l18,l19,l20,l21,l22,l23,l24,l25,l26,l27,l28,l29,l30,l31,l32,embed_x,embed_y
6_5_4_3_1_tr_reg_008_0_0_0_0_0.obj,0.31595686,0.0051038302,-0.28104222,-0.25914663,-0.08654149,0.0672525,0.20406108,-0.015929272,0.0134511525,0.060083464,0.23694327,-0.06401872,0.01088656,0.11535961,0.11861277,-0.0587304,0.20671883,0.18532743,0.26836422,-0.21884198,0.10654879,-0.24067667,-0.06274856,0.24682747,-0.38135487,-0.08530824,0.099194795,0.054834206,0.16544418,-0.13751875,0.062542245,-0.24133196,0.0,0.0
6_5_4_3_1_tr_reg_009_0_0_0_0_0.obj,0.18904383,-0.1288607,0.10539409,-0.20902243,-0.12747009,-0.14417316,-0.02063619,-0.33206046,0.017847395,-0.03771124,0.16151868,0.052450318,-0.016969971,0.0061794044,-0.026836876,0.0754544,0.18237536,0.20888904,-0.14032769,-0.004121044,-0.18786728,-0.19748153,0.13494702,-0.17130576,-0.2741338,0.50164044,0.12604326,0.013763823,0.15129024,-0.00022084967,0.34184384,-0.08213565,0.0,0.0
6_5_4_3_2_0_tr_reg_000_0_0_0_0_0_0.obj,0.17037712,0.2051818,0.18483919,0.12761825,-0.104117274,-0.23096584,0.27886748,-0.19400406,-0.0404011,0.13434385,-0.13573374,-0.13575888,-0.0033291413,0.20685214,0.19196995,-0.029122978,-0.03242833,0.18276322,-0.08270489,0.008801705,0.42152625,-0.07089786,0.16773155,0.028288953,0.06782618,-0.13604209,-0.16620146,-0.25337255,-0.074965075,-0.28970727,-0.32244223,-0.018209813,0.0,0.0
6_5_4_3_2_0_tr_reg_001_0_0_0_0_0_0.obj,0.31838286,-0.13321984,-0.2745645,0.030698568,-0.25971612,-0.09222543,-0.056867037,-0.089105375,-0.10189605,-0.0249292,-0.16867712,-0.011592752,0.0064651566,-0.17577016,-0.0385515,0.108588405,0.28750414,-0.17208308,0.11064985,0.15039636,0.17035699,0.47840387,0.039803293,-0.108433485,-0.2706095,-0.053100646,-0.060255796,-0.24997112,0.08241845,-0.089055054,0.13601305,0.1996589,0.0,0.0
6_5_4_3_2_0_tr_reg_002_0_0_0_0_0_0.obj,-0.10413869,0.17832704,0.08825698,-0.10409394,-0.13685367,-0.112766735,0.26422057,0.16480348,0.08850487,-0.052035477,-0.04516638,0.31490928,-0.22904362,-0.10970462,0.05345391,0.16870409,-0.28907362,0.19837905,-0.13721088,-0.055146214,0.25270647,-0.03578136,0.014436555,0.20746255,0.07558852,0.010387125,0.07219865,-0.38837054,0.14012071,-0.14346555,-0.3401936,0.17821105,0.0,0.0
6_5_4_3_2_0_tr_reg_003_0_0_0_0_0_0.obj,0.035813104,-0.046099685,-0.06792777,-0.27106106,-0.06679969,0.020842077,-0.05750699,-0.09660537,-0.013132831,0.16816038,-0.1588191,0.15878473,0.18382238,-0.2399452,-0.21978122,-0.1291333,0.055599246,0.35026056,0.16696228,-0.1629226,-0.15804583,-0.1542446,0.40996245,0.038597923,0.13088554,0.0784528,-0.035185944,-0.2541675,0.03190646,0.33939853,0.23355739,-0.085623726,0.0,0.0
6_5_4_3_2_0_tr_reg_004_0_0_0_0_0_0.obj,0.2779532,-0.30819294,0.0002628591,0.18975651,-0.07257604,0.08661884,-0.13612287,-0.16857673,0.0143052265,0.15606241,-0.071424,0.014881436,0.17005156,0.1327319,0.06291645,0.19975866,-0.43307254,0.014140659,-0.117879964,0.103986815,0.10575566,-0.10373976,0.019459276,0.290959,0.23680253,0.13294756,0.14432439,-0.2573322,0.104696155,-0.036384378,-0.17460991,0.29788813,0.0,0.0
6_5_4_3_2_0_tr_reg_005_0_0_0_0_0_0.obj,-0.06002511,0.18496646,-0.14671756,-0.42565343,0.31684142,-0.20618603,-0.06501447,0.04207357,-0.06748203,-0.08502564,0.16354904,0.06464119,-0.07178469,0.18292567,0.01990238,-0.017881809,0.08266049,-0.07260955,0.09344885,0.08443495,-0.114894845,-0.21929497,0.22081023,-0.06996375,0.30076402,-0.024050578,0.012873658,-0.43613797,-0.13125359,0.023884485,-0.26205194,-0.13319112,0.0,0.0
6_5_4_3_2_0_tr_reg_006_0_0_0_0_0_0.obj,-0.15691064,0.1714367,0.14603294,0.22781582,0.085615054,0.22592875,0.13814275,0.14350887,0.029218767,-0.13259052,-0.0012055057,-0.20114836,-0.08238458,-0.12777488,-0.17857137,-0.2694102,0.055070326,0.053657938,-0.15182553,-0.0073126056,-0.44381803,0.012945025,0.0139336465,0.01770259,-0.17028725,0.39655378,0.2562702,0.16986538,-0.1638458,-0.050866093,0.12425609,0.18950425,0.0,0.0
6_5_4_3_2_0_tr_reg_007_0_0_0_0_0_0.obj,0.18223283,-0.32913485,-0.14187032,-0.04200076,-0.028080588,0.16679834,-0.28791958,0.121062726,0.2562827,-0.0033686203,0.01200296,0.026053065,0.02796746,-0.09539372,-0.20189637,-0.17019193,-0.1256315,0.20490351,0.37047306,-0.060809527,0.24334942,-0.07108275,-0.16308758,0.22446783,-0.0043783574,-0.059714783,-0.04363543,-0.37176967,-0.090844244,0.17783399,-0.045230385,0.19668381,0.0,0.0
6_5_4_3_2_0_tr_reg_008_0_0_0_0_0_0.obj,0.3860581,0.115690134,-0.2731924,-0.2184351,-0.0316032,0.16037026,0.17733884,-0.009865573,-0.061842788,0.122975156,0.04585222,-0.124230884,0.09340324,0.021019323,0.08522511,-0.12584178,0.31356043,0.2112248,0.35819578,-0.16624047,0.1590869,-0.058441762,-0.006182908,0.21429907,-0.37609845,-0.087736905,-0.039378982,-0.07217269,0.109948434,-0.109036356,0.11341825,-0.1479976,0.0,0.0
6_5_4_3_2_0_tr_reg_009_0_0_0_0_0_0.obj,0.14238869,-0.160618,0.17177597,-0.053015888,-0.1322445,-0.107622,-0.17859776,-0.17502062,0.20230272,0.12754336,0.08571584,0.12835526,-0.13135721,-0.08025748,0.07881641,0.2471622,0.19352606,0.10770819,-0.15513012,0.28157032,0.15991224,-0.13369949,-0.15395445,-0.23385572,-0.05605113,0.45400485,0.08744568,0.19149485,-0.14161895,-0.012167184,0.27449065,-0.18608914,0.0,0.0
6_5_4_3_2_1_0_tr_reg_000_0_0_0_0_0_0_0.obj,0.18013194,0.11839055,0.2451037,0.2037431,0.05900466,-0.063890964,0.09956638,-0.11443555,-0.48031196,-0.077268496,0.052476473,-0.1108745,-0.12710066,0.4509855,-0.058521986,-0.09135041,0.19467038,-0.08550521,-0.053704683,-0.23013312,0.0056895385,-0.105590284,0.032858316,-0.030089112,-0.029967446,-0.005101765,-0.03461011,0.16229525,0.26963523,-0.21001849,-0.039712783,-0.2779889,0.0,0.0
6_5_4_3_2_1_0_tr_reg_001_0_0_0_0_0_0_0.obj,0.26452687,-0.08963908,-0.031356636,-0.0024752843,-0.10588871,0.16427253,-0.11419293,-0.060526814,-0.38844475,0.09345534,-0.29105374,0.14645422,0.01939059,-0.15472035,-0.27528572,0.03635416,0.32467738,0.063278995,0.12614314,0.028200792,-0.08433096,0.22850582,0.21836458,-0.05913687,0.19761388,0.29634455,0.057975356,-0.16439427,0.055959035,0.090330355,0.3036631,0.038767535,0.0,0.0
6_5_4_3_2_1_0_tr_reg_002_0_0_0_0_0_0_0.obj,-0.13224347,-0.011845524,0.02563555,-0.17298272,-0.21851505,-0.23143844,0.19441903,-0.038341932,0.17625232,-0.064129815,-0.022990495,0.34651873,-0.036748905,-0.29263413,0.043698028,0.23875538,-0.3552083,0.13875908,-0.11505858,-0.051364545,0.20988983,0.08580027,0.035116352,0.15528393,0.10500981,-0.093166344,0.0452245,-0.38514343,0.10764588,0.00038208286,-0.15217416,0.258131,0.0,0.0
6_5_4_3_2_1_0_tr_reg_003_0_0_0_0_0_0_0.obj,0.07658292,0.025630075,-0.0029714722,-0.17639549,-0.1031441,0.09662605,0.023966288,-0.0055953437,-0.020695694,0.2297586,-0.23317918,0.13812602,0.16376108,-0.27444777,-0.22799057,-0.16604327,0.040784054,0.4071022,0.15679325,-0.23790728,-0.084138826,-0.17139918,0.3550929,0.12411976,0.035953037,0.0881421,-0.07705592,-0.1857807,0.028613381,0.30280355,0.24152215,-0.08078505,0.0,0.0
6_5_4_3_2_1_0_tr_reg_004_0_0_0_0_0_0_0.obj,0.21981834,-0.18723188,0.22334537,0.24709454,0.03164353,-0.049486656,-0.124297194,-0.3174955,-0.089499876,0.1665461,-0.035863273,-0.0715932,0.18643562,0.26445732,0.13513538,0.16305923,-0.29648176,0.0014275538,-0.14088798,0.111522794,0.104806036,-0.19114357,0.12866975,0.1152973,0.46385598,0.03882734,0.063718595,-0.17382814,-0.0810936,-0.031497233,-0.18187071,0.07159068,0.0,0.0
6_5_4_3_2_1_0_tr_reg_005_0_0_0_0_0_0_0.obj,-0.07948188,0.17135435,-0.14966936,-0.46822378,0.28458008,-0.21185423,-0.03928796,0.049051452,0.012470194,-0.08480528,0.18009326,0.087546416,-0.073431514,0.12843607,0.05798273,0.020014742,0.030699223,-0.022217002,0.10938595,0.0912104,-0.06572796,-0.23460168,0.16819876,-0.039267384,0.3124594,-0.03264505,0.030844245,-0.44444916,-0.16829945,0.018990388,-0.26711613,-0.10789547,0.0,0.0
6_5_4_3_2_1_0_tr_reg_006_0_0_0_0_0_0_0.obj,0.04714226,0.13970597,-0.041335527,-0.045943644,-0.03842632,0.48229495,0.024527075,0.18981975,-0.194082,0.06730312,-0.25112548,0.024587033,-0.005958819,-0.17314416,-0.13070317,-0.034796398,0.116189234,0.29984057,0.07676285,-0.048515387,-0.19906059,0.15932097,0.010817836,0.09485527,0.012911315,0.46998262,0.24775083,-0.03789514,0.15100892,-0.09832991,0.1345816,0.17123878,0.0,0.0
6_5_4_3_2_1_0_tr_reg_007_0_0_0_0_0_0_0.obj,-0.1291929,-0.50212145,-0.22017132,-0.03974782,-0.012030727,0.053569637,-0.32290265,-0.025332995,0.14300813,-0.2795819,0.023780644,-0.0556314,-0.21394019,0.23939851,-0.26103625,-0.18389228,0.05173593,-0.044026487,-0.009318815,0.115060315,-0.06512304,0.12632424,-0.061372012,-0.22993854,-0.095315136,0.1993818,0.08648777,-0.0096587045,0.3247373,0.01025943,-0.08897623,-0.03498669,0.0,0.0
6_5_4_3_2_1_0_tr_reg_008_0_0_0_0_0_0_0.obj,0.030518735,-0.18149804,-0.107971415,0.11387417,0.12737411,-0.00984335,0.1675803,0.11832074,0.25267813,-0.07048415,0.21328855,0.056421686,-0.13945736,-0.20521145,-0.13085903,-0.13155372,-0.0032336307,-0.2821215,0.029642789,0.26913655,-0.030579504,-0.0951014,0.018110018,0.17112763,0.16967551,-0.16238257,0.17642452,-0.00093533634,-0.52447116,0.1921981,-0.051358476,0.27600223,0.0,0.0
6_5_4_3_2_1_0_tr_reg_009_0_0_0_0_0_0_0.obj,0.16105828,-0.19735624,0.21409303,0.03708421,-0.15031369,-0.05801086,-0.18234676,-0.17530881,0.13554433,0.14242576,0.05471626,0.10899605,-0.09717224,-0.095090754,0.028584925,0.24246027,0.163782,0.07464681,-0.18245512,0.24408208,0.094204605,-0.11869839,-0.13831112,-0.19776514,-0.022841688,0.47408912,0.11091831,0.25454602,-0.14860953,0.022149414,0.33461255,-0.1514908,0.0,0.0
6_5_4_3_2_1_tr_reg_000_0_0_0_0_0_0.obj,-0.017611384,0.07435175,0.30479783,0.07611534,0.06631912,-0.046103723,-0.09136319,-0.04731487,-0.43824825,-0.08076948,0.16065341,0.108972095,-0.01788956,0.070369594,-0.110227466,0.04172447,0.1527377,-0.22485898,-0.019488998,-0.32823363,-0.26707977,-0.05540133,-0.061884377,-0.07481771,-0.044074062,-0.09419194,-0.022508537,0.37717262,0.15940493,0.097776234,0.34454092,-0.22322471,0.0,0.0
6_5_4_3_2_1_tr_reg_001_0_0_0_0_0_0.obj,0.27706385,-0.07394071,-0.11796697,0.03916339,-0.13404727,-0.013579575,-0.093767345,-0.15944861,-0.30510238,-0.0033001201,-0.27028015,0.010029058,0.0009015916,-0.11591374,-0.18606986,0.01896647,0.40385693,-0.0910093,0.035442982,0.16714115,-0.0630692,0.37034795,0.2644398,-0.1789098,-0.03471137,0.23780668,-0.0022918773,-0.2607151,0.05359922,-0.030534038,0.22564907,0.105712876,0.0,0.0
6_5_4_3_2_1_tr_reg_002_0_0_0_0_0_0.obj,-0.044762995,0.116255365,0.09105602,-0.08562127,-0.17587124,-0.15096721,0.28697586,0.086646356,0.0740101,-0.011626658,-0.05814277,0.31735396,-0.19041288,-0.12963973,0.037496667,0.19470952,-0.28574795,0.20754544,-0.13626546,-0.03579045,0.26960889,-0.04314372,0.07773802,0.21812163,0.17061053,0.00036388697,0.09317776,-0.40240037,0.09768575,-0.12231838,-0.30353072,0.18462892,0.0,0.0
6_5_4_3_2_1_tr_reg_003_0_0_0_0_0_0.obj,0.1510006,-0.1089943,0.12501869,0.14529625,-0.22217388,0.09754092,0.11632678,0.09195541,-0.03029543,0.11339971,-0.1509538,0.16793847,-0.02454215,-0.22122785,-0.40176138,-0.21055932,-0.09849547,0.31784582,0.0036937143,-0.3108938,-0.016605668,-0.19975716,0.26704326,0.29392663,0.0065761036,0.08328116,0.03622304,-0.19817737,0.07777971,0.2047691,0.11034552,0.12105687,0.0,0.0
6_5_4_3_2_1_tr_reg_004_0_0_0_0_0_0.obj,0.31400254,-0.29337463,-0.050880235,0.1739686,-0.034082707,0.11187151,-0.22702818,-0.11138526,0.018650537,0.16044085,-0.031500876,-0.0145915495,0.20130715,0.1712027,0.09628835,0.20671272,-0.47021824,-0.10035575,-0.12044811,0.099008545,0.03049207,-0.11087613,-0.059495278,0.28501117,0.0964108,0.15058668,0.119668655,-0.16274779,0.15104532,0.0115241045,-0.13736401,0.29605266,0.0,0.0
6_5_4_3_2_1_tr_reg_005_0_0_0_0_0_0.obj,-0.097706616,0.20511413,-0.120924845,-0.4082926,0.31562006,-0.24403693,-0.057630695,0.0013560816,-0.09065391,-0.084926255,0.14088964,0.064471096,-0.04632108,0.18695197,0.028288098,-0.009327199,0.090092495,-0.09341618,0.046951815,0.08812226,-0.1165065,-0.18508847,0.25295323,-0.12578405,0.3080289,-0.054317143,-0.035233006,-0.41281313,-0.10036834,0.032056794,-0.26070106,-0.1553558,0.0,0.0
6_5_4_3_2_1_tr_reg_006_0_0_0_0_0_0.obj,-0.10449574,0.224087,-0.0060741077,-0.028413689,0.045746405,0.44169837,0.06283507,0.1632921,-0.10941842,0.008380807,-0.22044797,-0.051634956,0.012678906,-0.19376203,-0.08331128,-0.0789479,0.0837512,0.2603573,-0.012796143,0.017228926,-0.32414877,0.1647413,0.015169993,0.047766045,-0.042458218,0.4912628,0.25643387,0.005813467,0.09955941,-0.12012268,0.118915245,0.19655445,0.0,0.0
6_5_4_3_2_1_tr_reg_007_0_0_0_0_0_0.obj,-0.10305316,-0.4653177,-0.23907728,-0.12882863,0.0039542187,0.0713995,-0.35703787,-0.056544386,0.11296783,-0.27879763,0.03674123,-0.039876815,-0.16167088,0.19017528,-0.26478022,-0.2113739,0.08384255,-0.028315784,0.053599887,0.08875385,-0.13847941,0.12382233,-0.041801438,-0.23591946,-0.11080087,0.23080109,0.12220092,-0.03634732,0.30838254,0.065306865,-0.016418064,-0.02943618,0.0,0.0
6_5_4_3_2_1_tr_reg_008_0_0_0_0_0_0.obj,0.36535645,0.07790802,-0.2727274,-0.26125938,-0.051213074,0.13286223,0.16385694,-0.029724812,-0.030218128,0.100387484,0.12217267,-0.09693852,0.077940024,0.038674075,0.092346914,-0.10619612,0.3030424,0.2243753,0.34012178,-0.18481295,0.13298298,-0.12463443,-0.016063489,0.21084392,-0.38492295,-0.07597918,0.0068693254,-0.047381166,0.1424041,-0.11080809,0.112809345,-0.18880558,0.0,0.0
6_5_4_3_2_1_tr_reg_009_0_0_0_0_0_0.obj,0.12893812,-0.1834614,0.17297906,-0.08536733,-0.09495686,-0.19800717,0.004032565,-0.36362234,-0.01630604,-0.08232696,0.18944086,0.029417926,-0.03238404,0.056641657,-0.0679406,0.090921566,0.12284891,0.117185704,-0.2428114,0.023280988,-0.23317188,-0.19525895,0.15106672,-0.18671821,-0.10973906,0.50206786,0.13345996,0.10913813,0.07301781,0.012657877,0.35637343,-0.079213716,0.0,0.0
6_5_4_3_2_tr_reg_000_0_0_0_0_0.obj,0.06463499,0.190064,0.21245003,0.11153476,0.23706153,-0.122995205,-0.037438158,-0.124472745,-0.40846664,0.008353832,-0.069222875,-0.09254205,0.022489896,0.4369544,-0.03915087,-0.14704013,0.09057471,-0.08504737,-0.07761452,-0.09509504,-0.07359304,-0.1604031,0.30051363,-0.12440955,0.25098914,-0.07999016,-0.17528561,-0.14303248,0.13561311,-0.013065851,-0.2320092,-0.24215755,0.0,0.0
6_5_4_3_2_tr_reg_001_0_0_0_0_0.obj,-0.23403738,0.053369325,0.10499932,0.01672691,-0.15191434,-0.35073853,0.07471371,-0.3243822,0.12611556,-0.055706535,-0.053032987,0.02406719,0.2048977,-0.24419144,0.23714317,0.1910484,-0.10539413,-0.10257742,-0.23168884,0.17230615,0.14577399,0.3138388,0.058149964,-0.23042467,0.048944585,-0.3159367,-0.1660204,-0.11142632,-0.024591364,-0.051382333,-0.06639323,0.16235508,0.0,0.0
6_5_4_3_2_tr_reg_002_0_0_0_0_0.obj,-0.06504708,0.21170714,0.1191224,-0.018337991,-0.14116833,-0.065775245,0.29798964,0.18601395,-0.0035963608,-0.03050041,-0.10158542,0.2883875,-0.26670274,-0.05866618,0.026299642,0.12767741,-0.21257934,0.19646461,-0.124710515,-0.045547348,0.29651836,-0.0038390523,0.022704916,0.2038566,0.10762544,-0.004057072,0.0626934,-0.35881257,0.15380858,-0.19434159,-0.37235087,0.16431409,0.0,0.0
6_5_4_3_2_tr_reg_003_0_0_0_0_0.obj,-0.32248497,0.20228077,-0.13360894,-0.1872185,0.2361376,-0.023967491,-0.06147963,0.02950275,0.41401902,0.1250463,-0.038422808,-0.12942177,0.20235896,-0.031107767,0.222071,-0.0877834,-0.1501616,0.053866856,-0.1028543,0.115689345,-0.16254467,-0.14838229,-0.025701469,-0.17532152,-0.36709392,0.0760434,-0.2567751,0.1874048,-0.09756173,0.17194737,0.024160389,-0.16270638,0.0,0.0
6_5_4_3_2_tr_reg_004_0_0_0_0_0.obj,0.39309785,-0.03576033,0.057478875,0.16142054,0.08169042,0.15581304,-0.16019486,-0.16266076,-0.23563617,0.15784575,-0.034863878,-0.22346658,0.18131098,0.43843564,0.22572413,0.056599226,-0.22695316,0.024647407,0.044203687,-0.017138517,0.110855594,-0.17539303,-0.08293788,0.19867109,0.1236844,0.114774056,0.12938583,-0.110582806,0.12196499,-0.22172649,-0.23070134,0.04950942,0.0,0.0
6_5_4_3_2_tr_reg_005_0_0_0_0_0.obj,0.012592008,0.120681755,0.19223572,0.114428796,0.20203449,-0.097845435,-0.1075492,-0.1305015,-0.47651973,-0.048287705,0.072471626,-0.05878402,0.007987063,0.3624738,-0.015049148,-0.042048622,0.23575574,-0.288264,-0.07737936,-0.13994332,-0.14634627,-0.025182195,0.08836929,-0.19491875,-0.0047405045,-0.18323138,-0.15853524,0.18730102,0.24957164,-0.029221946,0.014376878,-0.30890644,0.0,0.0
6_5_4_3_2_tr_reg_006_0_0_0_0_0.obj,-0.121478625,0.18495764,0.19913651,0.27868244,0.22246277,0.20426907,0.10850542,0.15523906,0.034816988,-0.14362596,0.122892596,-0.18847224,-0.13505563,-0.009042335,-0.16371627,-0.26901507,0.06364928,-0.049323056,-0.13794331,0.020959567,-0.38860917,-0.080222726,-0.06868023,0.020763904,-0.16433129,0.35277337,0.204651,0.21529132,-0.25016364,-0.02846617,0.09765163,0.124501385,0.0,0.0
6_5_4_3_2_tr_reg_007_0_0_0_0_0.obj,0.12846902,-0.38373157,-0.12937206,-0.09029934,-0.029907186,0.2280421,-0.32469347,0.06889934,0.22596127,0.018128974,-0.01916999,0.017663104,0.022610698,-0.05897617,-0.16891818,-0.15648298,-0.019256528,0.24420542,0.43755382,0.0011489422,0.31393507,-0.03431207,-0.22964749,0.1263384,0.15187533,-0.07502378,-0.03072511,-0.21802069,-0.10940078,0.16032396,-0.017614849,0.0644959,0.0,0.0
6_5_4_3_2_tr_reg_008_0_0_0_0_0.obj,0.030776365,-0.28630653,-0.28369707,-0.041658275,-0.13442644,-0.30539978,0.35888112,-0.13206482,0.2852776,-0.021618739,0.2752414,-0.1590721,-0.06732911,0.107135236,0.033624966,-0.039752807,-0.10360236,-0.006969768,-0.08360416,0.09447236,-0.05553194,-0.2377393,0.19215137,0.04151161,0.18971327,-0.09423142,0.25770724,0.2378247,-0.27584147,-0.06302404,-0.02181797,-0.048210893,0.0,0.0
6_5_4_3_2_tr_reg_009_0_0_0_0_0.obj,-0.08953119,-0.04322781,-0.037317105,-0.3582418,-0.079386115,-0.2138346,-0.12098172,-0.029665662,0.39083242,-0.011516751,0.13589819,0.18886861,-0.2364991,-0.07693174,0.13097806,0.177341,0.1650529,0.16934296,-0.04487994,0.26636824,0.3159866,-0.084585994,-0.19221386,-0.2673989,-0.10219641,0.24118696,-0.0073944484,-0.028153528,-0.054600455,-0.04491344,0.0042366004,-0.2377997,0.0,0.0
6_5_4_3_tr_reg_000_0_0_0_0.obj,0.09797737,0.1977176,0.1656881,0.06830464,0.24229012,-0.12759365,-0.014392003,-0.103398316,-0.40997967,-0.014061983,-0.033850912,-0.10579835,-0.020206787,0.46798113,-0.038474403,-0.16247252,0.13037814,-0.07859897,-0.041447043,-0.098693766,-0.06195141,-0.17755583,0.2865398,-0.10410494,0.20983179,-0.05838632,-0.14438552,-0.17009848,0.1355487,-0.06234283,-0.24803607,-0.24789543,0.0,0.0
6_5_4_3_tr_reg_001_0_0_0_0.obj,-0.2853134,0.0009900646,0.2329448,-0.080993965,0.019583426,-0.2526275,0.042663947,-0.23372842,0.009922713,0.010530204,0.026125161,0.22726302,0.15927157,-0.25144538,0.07127776,0.2812642,-0.19825047,-0.039377477,-0.20260023,0.06942366,-0.16271305,-0.025530567,0.20409046,-0.07796545,0.49722362,-0.10705481,-0.0054180706,-0.024376877,-0.1702037,0.21408887,0.12612365,0.013806543,0.0,0.0
6_5_4_3_tr_reg_002_0_0_0_0.obj,-0.37229556,0.11862889,0.14083643,0.020298941,-0.09761252,-0.007755778,0.06574932,0.025872836,-0.008883262,-0.28472728,0.015021558,0.027798701,-0.16138059,-0.091507964,0.13935044,0.072784744,0.079511374,-0.08569255,-0.13172466,0.06384673,0.18534729,0.41468087,-0.36645162,-0.19174188,-0.16678654,-0.14489354,-0.0136682745,0.18095875,0.25285685,-0.30368298,-0.12948321,0.06391965,0.0,0.0
6_5_4_3_tr_reg_003_0_0_0_0.obj,-0.3444742,0.13026483,-0.023178041,-0.034362584,0.16533603,-0.030998915,-0.00579307,0.090342335,0.46154398,0.047828905,-0.016982866,-0.090177506,0.07536752,0.027395252,0.11752767,-0.18330392,-0.25602597,0.09657129,-0.17322259,0.010614732,-0.08419396,-0.20072827,-0.06655643,-0.11246916,-0.46292207,0.08023761,-0.26873595,0.20779972,0.00036784366,0.1597018,-0.06477509,-0.11530356,0.0,0.0
6_5_4_3_tr_reg_004_0_0_0_0.obj,0.36893484,-0.0918502,0.049725737,0.18389015,0.1004017,0.12763228,-0.2691708,-0.17038968,-0.18223771,0.16061018,0.011720278,-0.20685978,0.22521634,0.4313249,0.24801397,0.13269028,-0.29277974,-0.10806591,-0.019827789,0.03468089,0.033054367,-0.17270456,-0.09824444,0.16194472,0.12317881,0.10758088,0.102621615,-0.052442014,0.098889165,-0.13114601,-0.19257109,0.06007426,0.0,0.0
6_5_4_3_tr_reg_005_0_0_0_0.obj,-0.0020492314,0.22009945,-0.029472848,-0.17263381,0.32790774,-0.17929883,-0.08428003,-0.013378905,-0.32133844,-0.06478617,0.06472668,-0.018764067,-0.06905109,0.35626283,-0.06356459,-0.12750095,0.22289822,-0.16864777,0.012889892,0.01363609,-0.16144,-0.15203346,0.3144088,-0.16639125,0.22039925,-0.053009734,-0.09188505,-0.2837053,0.036439337,0.0008848009,-0.22984895,-0.24753092,0.0,0.0
6_5_4_3_tr_reg_006_0_0_0_0.obj,-0.15701495,0.070815295,0.15658902,0.22341794,0.036266327,0.13534121,0.11876888,0.051387865,0.006627189,-0.17026119,0.05713961,-0.20209204,-0.06358449,-0.064109124,-0.19594577,-0.27928963,0.030899914,0.010197841,-0.19298305,-0.063937604,-0.4835152,-0.01274408,0.038489666,-0.022165585,-0.23084182,0.38189405,0.2500655,0.25208604,-0.06612803,-0.026052529,0.16991131,0.15615092,0.0,0.0
6_5_4_3_tr_reg_007_0_0_0_0.obj,-0.088855915,-0.5535752,-0.19979589,-0.010683844,0.0077531426,0.09116762,-0.30433664,0.007374721,0.10628978,-0.26401782,0.066167556,-0.027277328,-0.23688102,0.29029587,-0.31870264,-0.19740304,0.05781121,-0.0013738977,0.057043333,0.06559314,0.014177363,0.04483916,-0.04454624,-0.15949282,0.07428553,0.13116887,0.08692295,-0.02418837,0.27764955,0.054476853,-0.12676504,-0.100030124,0.0,0.0
6_5_4_3_tr_reg_008_0_0_0_0.obj,-0.027474307,-0.2961423,-0.2668418,-0.05419624,-0.12543266,-0.31435493,0.3341577,-0.15348853,0.3161661,-0.06583194,0.2549498,-0.103188716,-0.04215436,-0.034896575,0.014777952,-0.036087897,-0.11076978,-0.07903135,-0.11105111,0.16329312,-0.09926779,-0.15481873,0.18077843,0.01646344,0.21400428,-0.11783188,0.25994396,0.20257413,-0.3259172,-0.019474348,0.008546647,0.0626233,0.0,0.0
6_5_4_3_tr_reg_009_0_0_0_0.obj,0.17682071,-0.13485666,0.05529004,-0.23350586,-0.1706834,-0.09718854,-0.04719986,-0.27908787,0.10570219,-0.020207033,0.11681407,0.060243715,0.0038979955,-0.038914263,-0.0040443535,0.033923812,0.12851787,0.26336935,-0.09366819,-0.04486925,-0.14285295,-0.18923311,0.08290674,-0.12184185,-0.45811582,0.43849334,0.083140045,-0.02804047,0.26486525,0.009909739,0.2926467,-0.04874149,0.0,0.0
6_5_4_tr_reg_000_0_0_0.obj,-0.070107296,0.10493171,0.23468113,0.10876339,0.17733912,-0.10057889,-0.12373899,-0.12795977,-0.44196245,-0.05896414,0.10323081,-0.013939701,0.012739115,0.26235455,-0.018381462,-0.003636138,0.2252924,-0.30824772,-0.096314885,-0.15690657,-0.18923303,0.0011459286,0.024943795,-0.21316734,-0.0271831,-0.19464698,-0.13987905,0.29465678,0.22375014,0.0041414145,0.11570467,-0.30804378,0.0,0.0
