filename,l1,l2,l3,l4,l5,l6,l7,l8,l9,l10,l11,l12,l13,l14,l15,l16,l17,l18,l19,l20,l21,l22,l23,l24,l25,l26,l27,l28,l29,l30,l31,l32,embed_x,embed_y
7_6_5_4_2_1_0_tr_reg_001_0_0_0_0_0_0_0.obj,-0.09116589,-0.20689793,0.04750928,0.10569228,0.104883485,0.35150328,-0.204726,0.06414395,-0.19052699,0.18790591,0.036529746,0.12389786,0.35866877,-0.13192648,0.23499773,0.028336309,0.031204952,-0.05042194,0.19666116,-0.039584357,0.15100995,0.34211594,-0.1118857,0.02486224,-0.043609258,0.22835036,0.092546135,-0.24065748,0.22659357,0.28654137,-0.11666008,0.013176494,165.02617,120.31061
7_6_5_4_2_1_0_tr_reg_002_0_0_0_0_0_0_0.obj,0.08651045,0.17026328,-0.08558825,0.082796395,0.29053813,0.20240588,0.22119525,0.06175825,0.05406342,0.076384485,0.048073106,0.0026440332,0.032800287,-0.13009612,-0.08758321,-0.026136043,0.12037181,-0.21063013,-0.009805428,0.3228818,0.31848964,-0.115200095,0.14151438,0.020383393,0.28107303,-0.24206915,-0.376422,-0.17008021,-0.16595708,0.09985677,-0.062729105,0.29287103,171.75249,20.4122
7_6_5_4_2_1_0_tr_reg_003_0_0_0_0_0_0_0.obj,0.10380643,-0.015876481,-0.10973956,-0.13575856,0.2516292,0.10461964,0.012475594,0.1572077,0.05545888,0.021743052,-0.5310823,0.19419622,0.36285248,0.11378939,0.0056960606,-0.04992486,0.008014375,0.16681857,0.00768491,-0.08685784,0.069309674,-0.16748032,0.14633945,-0.09795047,-0.29366586,0.33679152,-0.13687074,0.0070466157,-0.26064155,0.026353188,0.03326996,0.03710623,186.09181,96.82216
7_6_5_4_2_1_0_tr_reg_004_0_0_0_0_0_0_0.obj,-0.14472938,-0.028814876,0.12764199,0.3956015,-0.14537121,0.050373442,-0.044965543,0.07368964,-0.03931294,-0.0003930613,0.15331991,0.11607713,-0.064672925,0.1927376,0.09377925,-0.17312571,-0.36108124,0.22316246,0.1317091,-0.25809386,0.32739606,0.29088426,-0.09020234,-0.16971585,-0.25865152,0.040201608,0.051026843,0.14764698,-0.18427604,-0.15723008,-0.06800036,-0.08110453,160.02719,217.87903
7_6_5_4_2_1_0_tr_reg_005_0_0_0_0_0_0_0.obj,0.0024455418,-0.218921,0.093750075,0.08586293,-0.13092873,0.17346062,-0.12604226,-0.10612978,-0.05976859,-0.013136231,-0.10150675,0.10989941,0.080643326,0.37690136,0.13310939,0.015785964,-0.11822074,0.4484727,0.008418021,-0.21282978,-0.018268615,-0.050745487,0.06835524,-0.06796514,-0.19353782,0.2231974,0.3060791,0.095255055,-0.28790754,0.11394876,-0.044305816,-0.32913753,225.72919,226.90541
7_6_5_4_2_1_0_tr_reg_006_0_0_0_0_0_0_0.obj,-0.08560389,0.033847287,-0.1263881,0.0009907628,-0.117069244,-0.19734468,0.31620806,0.18861379,-0.090328604,-0.287206,-0.22206925,0.3579143,-0.21982978,0.04917335,-0.04617094,-0.054470163,-0.12382925,-0.07141488,0.039028592,0.15947026,0.06376879,-0.12596864,0.1363857,-0.14617674,0.27555183,0.40563834,-0.018071845,0.28217947,0.117796406,0.050517026,-0.043048624,0.13205053,132.63277,207.05054
7_6_5_4_2_1_0_tr_reg_007_0_0_0_0_0_0_0.obj,-0.12313263,-0.025085771,0.024736756,-0.044106115,0.24665499,0.010346988,-0.0037277585,-0.047452394,-0.08232806,-0.14929241,0.03977368,-0.20002457,-0.122144386,-0.02411314,-0.2074642,0.049800783,0.31815746,0.06271637,-0.22394831,0.1833517,-0.16723846,-0.46308598,-0.0103753805,0.117461205,-0.1562144,-0.33413786,0.10366438,-0.052074783,0.28183535,-0.15742351,0.28613406,0.076908566,44.575897,108.87983
7_6_5_4_2_1_0_tr_reg_008_0_0_0_0_0_0_0.obj,0.09079557,-0.044001747,-0.018221939,0.082221925,-0.25235942,-0.02921676,-0.109696016,-0.012268364,-0.20404603,0.15302959,-0.118051216,-0.0022986669,0.037411977,-0.081494585,-0.026772706,0.26545075,0.39941642,0.2088939,0.32992318,0.002056648,0.16613044,-0.0021213375,0.072679915,-0.117815614,0.06270837,-0.2520317,-0.07370274,-0.12747978,-0.30099624,-0.23170975,0.050440263,-0.39119124,134.32649,132.20766
7_6_5_4_2_1_0_tr_reg_009_0_0_0_0_0_0_0.obj,-0.12082714,0.1033499,0.0014498687,-0.0036640847,-0.14489052,-0.4084876,-0.08592626,0.26420915,0.14126624,-0.1550299,0.112883754,-0.1435354,-0.090045996,-0.4865082,-0.04289316,-0.10712258,0.08447896,-0.18392663,0.114642866,-0.21354842,0.036040287,-0.14453226,-0.06553419,-0.059308603,0.030909166,-0.25016335,-0.28898546,-0.14903902,0.036682967,-0.26351756,0.05846776,0.032083556,96.15321,117.234665
7_6_5_4_2_1_tr_reg_000_0_0_0_0_0_0.obj,0.26404455,0.07611637,0.0569325,0.06912847,0.106169984,0.41158137,-0.05664626,-0.20286575,0.32200605,0.039591506,0.06856999,-0.102558315,0.10605091,0.30641636,-0.13266936,0.0846197,-0.16491184,0.17643997,-0.15244716,0.28280365,-0.22392762,0.0984084,-0.07138598,-0.02762823,0.06074913,0.022178747,0.21308148,-0.15050343,-0.25235337,0.25253722,-0.1188691,0.00075592956,217.0588,145.99222
7_6_5_4_2_1_tr_reg_001_0_0_0_0_0_0.obj,-0.09567431,-0.21222612,0.04689594,0.110857025,0.101656966,0.35311705,-0.20413081,0.06986041,-0.19374858,0.18255034,0.034242406,0.13086423,0.3570498,-0.12730423,0.23619129,0.026566405,0.030652542,-0.043139797,0.19872686,-0.041985963,0.15243612,0.33556566,-0.10852449,0.021823404,-0.044572346,0.23182657,0.09632932,-0.2371056,0.22595502,0.28723186,-0.11549934,0.010999494,169.722,123.65015
7_6_5_4_2_1_tr_reg_002_0_0_0_0_0_0.obj,0.11252972,0.21959007,-0.082531646,0.045542486,0.24525926,0.17381455,0.21978128,0.0050604083,0.16700532,0.068706796,0.10970342,-0.0995478,-0.020652123,-0.10895579,-0.13731499,-0.028168177,0.06739785,-0.23001288,-0.06306913,0.3204444,0.18011412,-0.123787925,0.1170294,0.056824673,0.3092506,-0.32204655,-0.3393347,-0.16447385,-0.16713564,0.111103326,-0.06291205,0.30074903,188.23552,46.973534
7_6_5_4_2_1_tr_reg_003_0_0_0_0_0_0.obj,0.06651998,-0.07205824,-0.17308588,-0.39268228,0.093214296,-0.2861667,-0.019134423,-0.07417878,0.19232896,0.1994322,-0.21865034,-0.22924693,0.24709082,-0.10954535,-0.041761,0.012620972,0.06700897,-0.27776068,-0.05413527,-0.21243463,-0.20855767,-0.011344394,-0.03725631,0.17985149,-0.38154978,-0.10339414,-0.23906833,0.050852798,0.04737063,-0.15557666,0.090051204,0.008069501,55.203606,71.115005
7_6_5_4_2_1_tr_reg_004_0_0_0_0_0_0.obj,-0.051254466,0.12004642,0.27089447,0.20925356,0.056925304,-0.13630857,-0.009918713,-0.09559791,-0.2166007,0.10904423,0.2213834,0.019933635,-0.18798256,0.16325414,0.17318374,-0.08710931,-0.18283428,0.11324105,-0.074933775,-0.1532669,0.40995905,0.22197774,-0.07697494,-0.06337019,-0.32851833,-0.11714154,-0.029331291,0.18414667,-0.109822534,-0.3914726,0.050003644,-0.008969978,100.731964,183.14438
7_6_5_4_2_1_tr_reg_005_0_0_0_0_0_0.obj,-0.006063363,-0.24705814,0.08300572,0.05003435,-0.17389008,0.14124587,-0.11555827,-0.16959877,-0.03514124,0.003288955,-0.05343829,0.052566197,0.039086144,0.40664557,0.13095386,0.03380091,-0.12768936,0.41939956,-0.011828163,-0.21530354,-0.08870672,-0.057098426,0.05252645,-0.03549404,-0.21693173,0.15557055,0.3197028,0.13271573,-0.25373185,0.089629054,-0.041121777,-0.3551747,225.6914,226.92073
7_6_5_4_2_1_tr_reg_006_0_0_0_0_0_0.obj,0.14849512,0.23723206,0.018819308,-0.032529242,-0.28682625,-0.26650092,-0.053243715,0.017824186,0.04717842,-0.04594974,-0.038325395,0.03491718,-0.12569943,-0.21633354,-0.1316587,0.119481,-0.067310944,-0.046405144,0.20948248,0.0007980356,-0.18553926,0.4489081,-0.12137913,-0.10772727,0.29953375,0.4125375,0.17612025,0.081110604,0.12710315,-0.07244477,-0.08004334,-0.15624753,178.03781,241.6318
7_6_5_4_2_1_tr_reg_007_0_0_0_0_0_0.obj,-0.25756562,-0.028173272,0.11182378,0.20253786,0.23675407,0.027352322,-0.033054292,0.16698179,-0.2915946,-0.31525427,-0.07761762,0.08421058,-0.12850793,0.00014654861,-0.10235565,-0.13241142,0.18102825,0.28092587,-0.15601759,-0.0018364297,0.18436006,-0.47232127,0.048710793,-0.021772282,-0.17023396,-0.05547437,0.15052857,-0.029014846,0.13549949,-0.09204913,0.25825053,0.08043045,74.1122,143.8508
7_6_5_4_2_1_tr_reg_008_0_0_0_0_0_0.obj,0.14523618,0.113021016,-0.031150289,-0.13361235,-0.21147844,-0.29506454,-0.016058885,-0.1883808,-0.2562082,0.036595963,0.06686694,-0.33402982,-0.16758975,-0.257137,-0.11547016,0.13170679,0.30542594,-0.046319973,0.10943686,-0.11402281,0.18265313,0.104658894,-0.101408586,0.08978845,0.06482122,-0.2500793,0.050498746,0.02024842,-0.13186374,-0.19785658,0.14784186,-0.3751005,113.40715,131.80222
7_6_5_4_2_1_tr_reg_009_0_0_0_0_0_0.obj,-0.00013485944,0.2005687,0.11125586,-0.0034459427,0.069586426,-0.17201117,-0.25338697,0.12404158,-0.12335763,-0.21625865,-0.13330765,-0.20235988,0.08779305,-0.51470655,-0.1536817,-0.040956624,0.30552045,0.08969194,0.055157274,-0.26416677,0.11834794,-0.07373831,-0.0050142766,0.0788767,0.17015874,0.072183125,0.0959747,-0.33546057,0.014136098,0.030198956,0.16157003,-0.1780439,94.10031,103.963974
7_6_5_4_2_tr_reg_000_0_0_0_0_0.obj,0.25810385,0.036208116,0.062233526,0.07279144,0.10718114,0.42893034,-0.07911141,-0.19216886,0.2576614,0.027646726,-0.000785277,-0.04427082,0.14285353,0.32469854,-0.10942076,0.08438995,-0.15852147,0.23229024,-0.13865007,0.2544646,-0.18423478,0.11066573,-0.070385665,-0.04569946,0.02750658,0.1168616,0.2610235,-0.13044365,-0.25699577,0.2714808,-0.11362992,-0.04098681,239.34297,155.06123
7_6_5_4_2_tr_reg_001_0_0_0_0_0.obj,-0.13346364,-0.2170531,-0.02624058,-0.2366895,0.056108538,0.034790717,-0.11420027,-0.19562824,-0.29246408,0.27013966,0.107843414,-0.056757666,0.12178696,-0.1838844,0.24878009,0.102128,0.21983394,-0.30080542,-0.03967966,-0.059965774,-0.0268811,0.26124653,-0.12230875,0.26473233,0.040344186,-0.045148283,-0.024799384,-0.08139449,0.42009878,0.18926163,-0.080961086,0.024591865,112.04033,50.634712
7_6_5_4_2_tr_reg_002_0_0_0_0_0.obj,-0.02356579,-0.030030426,-0.1223356,0.17298168,0.20719305,0.21856356,0.18632314,0.17326677,-0.10587379,0.075189844,-0.02781449,0.18152995,0.097299136,-0.15662283,0.008633255,-0.022274146,0.17168996,-0.1900679,0.11255311,0.26446086,0.4688263,-0.09399639,0.13473599,-0.050643414,0.21895248,-0.16139409,-0.38668323,-0.14791487,-0.07103213,0.102681264,-0.07154553,0.22225611,114.90916,15.542313
7_6_5_4_2_tr_reg_003_0_0_0_0_0.obj,0.1195662,-0.042139117,-0.15901068,-0.38953853,0.16444972,-0.21338318,-0.036795855,-0.035581365,0.17666703,0.2206678,-0.33462313,-0.14914508,0.32903108,-0.074817345,-0.026162129,0.026928443,0.066021055,-0.20583586,-0.036748417,-0.18253797,-0.16119021,0.0142401075,-0.024282428,0.11165747,-0.4318254,0.020925023,-0.23676918,0.03765286,-0.013761828,-0.168348,0.09161978,0.019069238,121.41216,74.04349
7_6_5_4_2_tr_reg_004_0_0_0_0_0.obj,-0.021329112,0.11169518,0.28093845,0.084010966,0.12746702,-0.20109254,2.5039762e-05,-0.17366788,-0.34735534,0.121320456,0.13082232,0.02464472,-0.19592491,0.16442536,0.18782751,-0.011057263,-0.020829892,0.10905964,-0.13629857,-0.10790413,0.39979616,0.11544118,-0.0144719025,0.016492702,-0.32545972,-0.090995096,0.00034671364,0.20114973,-0.059989717,-0.41155624,0.11914904,-0.047808677,82.219025,193.84875
7_6_5_4_2_tr_reg_005_0_0_0_0_0.obj,0.032154728,-0.01581456,-0.12169811,-0.25082168,0.0013468496,0.04744484,0.20950016,-0.32439896,-0.007464532,-0.02402135,0.11093299,-0.27158174,-0.03681051,0.10845665,-0.100166656,-0.17883126,-0.019666353,-0.06304923,-0.24736755,-0.14491202,0.08677146,-0.10808829,0.09499237,0.3080265,0.22801873,-0.23873189,-0.04277236,0.08422657,-0.36259583,0.38990185,-0.08582709,-0.09667421,217.62451,60.02951
7_6_5_4_2_tr_reg_006_0_0_0_0_0.obj,0.032395143,0.14102991,-0.10316572,-0.054391336,-0.27010348,-0.26046422,0.2103437,0.08593657,0.00029224923,-0.2610079,-0.12094402,0.20340008,-0.27034685,-0.0808486,-0.12214842,0.02147422,-0.13946195,-0.12228126,0.085933015,0.13438506,-0.112925634,0.12146334,0.00919501,-0.11714474,0.39033607,0.4275187,0.11318514,0.25261888,0.18682604,0.05383082,-0.055906285,0.007407135,98.80893,245.21762
7_6_5_4_2_tr_reg_007_0_0_0_0_0.obj,-0.29051143,-0.34578514,-0.15962586,0.10564091,-0.079671346,0.117142685,0.07357211,-0.041784484,-0.12494291,-0.0899141,0.11430879,-0.18348542,-0.14295106,0.10815248,-0.16343543,0.016558848,0.13119024,-0.03452882,0.069443814,0.12220153,-0.19501927,-0.23819977,-0.098898955,0.09352999,-0.26183316,-0.42399892,0.19787088,0.1315293,0.32471538,-0.10832003,0.16803837,-0.031089779,15.435272,170.83888
7_6_5_4_2_tr_reg_008_0_0_0_0_0.obj,0.043035753,-0.01411821,0.13985907,0.051134348,-0.27436695,-0.15752257,-0.19079499,0.10956902,0.053949285,0.19072329,0.016032726,0.28094748,-0.0825069,0.115414694,0.2996451,0.24242018,0.17755799,0.2555367,0.08824575,-0.08065142,-0.22221479,-0.2743543,0.28597593,-0.17094725,0.18137655,-0.15373914,-0.21051161,-0.12375907,-0.11737785,-0.21150754,-0.029561134,-0.133392,180.00204,165.81575
7_6_5_4_2_tr_reg_009_0_0_0_0_0.obj,-0.24027915,-0.20487347,-0.10410163,0.06540737,-0.18257757,-0.12350427,-0.016888432,0.29406297,0.37680423,-0.20791769,0.071308166,-0.11316222,0.21829711,-0.25729594,-0.23772144,-0.25343847,-0.22748442,-0.14655618,0.16468944,-0.09393765,-0.06645774,-0.03387718,-0.2323212,-0.16709746,-0.1635325,-0.177269,-0.14887607,-0.14775813,-0.035964735,-0.0179481,-0.069976605,0.08259784,87.53398,137.64516
7_6_5_4_3_0_tr_reg_000_0_0_0_0_0_0.obj,0.22380361,-0.019279186,0.09728508,0.0779249,0.08634465,0.37357384,-0.11170002,-0.16042547,0.11509316,0.0022775875,-0.11129385,0.077521764,0.16046216,0.37700507,-0.03156469,0.08129664,-0.12852933,0.37065938,-0.11114169,0.13920918,-0.09394959,0.069573864,-0.0071357554,-0.07489623,-0.050837085,0.26721606,0.30664104,-0.05647456,-0.29822826,0.21858843,-0.08824332,-0.14478062,250.24907,203.24039
7_6_5_4_3_0_tr_reg_001_0_0_0_0_0_0.obj,-0.11272944,-0.19892447,-0.028960122,-0.2883365,0.06776889,-0.05424338,-0.090257876,-0.23238471,-0.30896172,0.25734726,0.094376095,-0.0827404,0.05578312,-0.16117248,0.23996654,0.1106947,0.2425317,-0.31033102,-0.104682766,-0.06606191,-0.05499437,0.20910826,-0.10811105,0.29293796,0.01930012,-0.07017706,-0.030245638,-0.024798773,0.42053324,0.1297478,-0.046056382,0.019112,67.87768,32.98433
7_6_5_4_3_0_tr_reg_002_0_0_0_0_0_0.obj,2.4531846e-05,0.010423703,-0.11680888,0.16620044,0.23246233,0.228007,0.19494614,0.1597485,-0.07197385,0.08131706,-0.01521411,0.15185522,0.091492556,-0.14912435,-0.0091036,-0.018262219,0.16262232,-0.19435437,0.1006479,0.28857207,0.44569147,-0.09055826,0.13583717,-0.04539517,0.22702052,-0.1694222,-0.3879539,-0.1574089,-0.0931287,0.09661928,-0.07504588,0.24252737,128.10646,18.827095
7_6_5_4_3_0_tr_reg_003_0_0_0_0_0_0.obj,0.043123856,-0.08159802,-0.176405,-0.3874688,0.06201039,-0.3092474,-0.01136629,-0.07559714,0.19974993,0.18032621,-0.18064237,-0.25020838,0.22098507,-0.12443228,-0.050676543,-0.002992136,0.059203167,-0.28994668,-0.054170664,-0.2307095,-0.21570367,-0.028228637,-0.038970344,0.19252829,-0.35918272,-0.13922162,-0.23975265,0.054105874,0.05452679,-0.14540195,0.08828224,0.0010664131,28.631943,69.42813
7_6_5_4_3_0_tr_reg_004_0_0_0_0_0_0.obj,-0.054982863,0.06327862,0.26394647,0.10066425,0.08666496,-0.19872677,-0.015320499,-0.16041489,-0.38694215,0.10456769,0.07712944,0.06080423,-0.17043516,0.17229454,0.19974054,-0.013923785,-0.0117141865,0.14623564,-0.09129039,-0.15993187,0.41664538,0.1107919,0.007276703,0.01895767,-0.33172968,-0.04257731,0.029307142,0.20812534,-0.07020935,-0.38041013,0.117154054,-0.09979355,95.11145,201.07161
7_6_5_4_3_0_tr_reg_005_0_0_0_0_0_0.obj,-0.019512862,-0.1606341,-0.057960916,-0.074543275,0.06956618,0.12953292,0.06634164,-0.07190261,-0.20459418,-0.052171625,-0.12483314,0.05201772,0.20708272,0.09579473,0.06260452,-0.23202445,-0.028895203,0.17368324,-0.08563108,-0.3303416,0.37328458,-0.004835728,0.11843481,0.12609562,0.049607646,0.1997091,0.007961803,0.05043196,-0.4235855,0.41481423,-0.10608326,-0.1912452,226.14816,114.67903
7_6_5_4_3_0_tr_reg_006_0_0_0_0_0_0.obj,0.027107349,0.14592808,-0.10320379,-0.06103913,-0.27724373,-0.2788303,0.21098386,0.08966799,0.0048576514,-0.26352924,-0.11408501,0.19544046,-0.27414802,-0.09312051,-0.11868476,0.0130091,-0.14450695,-0.13037102,0.088860355,0.115374476,-0.11321658,0.1152984,0.01118236,-0.11193139,0.38412225,0.41809678,0.10195494,0.25779703,0.18920006,0.04458053,-0.052656293,0.006601226,98.13931,246.24416
7_6_5_4_3_0_tr_reg_007_0_0_0_0_0_0.obj,-0.2921088,-0.31413418,-0.11566737,0.15117855,-0.033719633,0.16902806,0.03835259,0.003623584,-0.1322586,-0.13235295,0.0918647,-0.13402031,-0.1427832,0.12061085,-0.1623187,0.029351097,0.1677974,0.049579818,0.050398346,0.16180578,-0.2026437,-0.32821548,-0.06269523,0.062111598,-0.22860731,-0.38303468,0.23979956,0.070118606,0.31977552,-0.0852416,0.19529329,-0.0063718534,37.600716,166.64232
7_6_5_4_3_0_tr_reg_008_0_0_0_0_0_0.obj,-0.2054118,0.095921755,0.17949782,-0.011430645,-0.109599404,-0.126728,0.004217486,0.09019575,0.1673072,-0.025700927,0.2754206,0.056312136,-0.21064022,0.08897307,0.34737706,-0.06188634,-0.24641068,0.05772999,-0.027968114,-0.29612324,-0.32590988,-0.40590453,0.31783915,0.051869746,0.05814331,-0.045860823,-0.09889205,0.055794083,0.16282222,-0.017821644,-0.0064501213,0.1520096,81.63281,226.14673
7_6_5_4_3_0_tr_reg_009_0_0_0_0_0_0.obj,-0.21952268,-0.13441461,-0.053758327,0.16322914,-0.020993257,0.005590093,-0.12616187,0.38934404,0.2387989,-0.2617581,-0.047005154,-0.07540589,0.27276835,-0.36074626,-0.23063809,-0.1737263,-0.041111097,-0.013294172,0.28036317,-0.049138807,0.0011484805,-0.023269612,-0.2186273,-0.23915498,-0.2029308,0.019637762,-0.04118508,-0.27255824,-0.012932666,-0.08074179,0.020831812,0.042264868,97.9314,140.43033
7_6_5_4_3_1_0_tr_reg_000_0_0_0_0_0_0_0.obj,0.09584799,-0.15568177,-0.0051529673,-0.04403511,0.04746174,0.28294933,-0.015310295,-0.18019682,-0.08198314,-0.06191404,-0.13189976,0.019513099,0.20413294,0.25444603,-0.0033156879,-0.095686406,-0.057572056,0.29233888,-0.12644798,-0.13045175,0.1280245,0.0015364125,0.06653702,0.0906957,0.06004698,0.22856753,0.23289378,-0.0061573517,-0.41351599,0.45141238,-0.11305879,-0.2391104,260.55328,139.4342
7_6_5_4_3_1_0_tr_reg_001_0_0_0_0_0_0_0.obj,-0.10908389,-0.20616248,0.027909443,-0.01829036,0.121106714,0.2604344,-0.18098597,-0.017917793,-0.27179527,0.2362798,0.06397296,0.07428038,0.3075654,-0.19539732,0.26186028,0.055559468,0.13513266,-0.16014045,0.12605815,-0.04473914,0.14249638,0.34334302,-0.115984276,0.11958526,0.003166042,0.15137169,0.028184634,-0.21723829,0.3146817,0.27356502,-0.10925172,0.026831603,141.58249,88.2415
7_6_5_4_3_1_0_tr_reg_002_0_0_0_0_0_0_0.obj,0.11838445,0.20812489,-0.073558584,0.072212204,0.27316827,0.20957668,0.21190374,0.027874015,0.12979382,0.07664201,0.08505935,-0.05406286,0.008261261,-0.09976028,-0.12262452,-0.012405492,0.093022175,-0.19961621,-0.03926374,0.3479091,0.22347671,-0.12186234,0.13015105,0.02901171,0.30398577,-0.28145465,-0.33895054,-0.18421179,-0.1806291,0.10518894,-0.06475129,0.29621917,186.74658,34.412827
7_6_5_4_3_1_0_tr_reg_003_0_0_0_0_0_0_0.obj,0.10694117,-0.009600167,-0.10417566,-0.117792465,0.24377486,0.11964914,0.0038599789,0.16248643,0.07154646,0.016116142,-0.527196,0.20057072,0.35883996,0.13006963,0.0050061434,-0.04933383,-0.015122897,0.18178393,0.012570946,-0.07418257,0.049317252,-0.15324074,0.13482776,-0.11525547,-0.29523805,0.3506964,-0.11770246,0.004653366,-0.26195055,0.024261208,0.024111671,0.042064443,191.00092,106.128845
7_6_5_4_3_1_0_tr_reg_004_0_0_0_0_0_0_0.obj,-0.06135767,0.15232329,0.23771787,0.2802002,-0.016875431,-0.08920029,-0.0033028738,-0.02266658,-0.08472572,0.0786248,0.3007452,-0.004685129,-0.18707648,0.117808655,0.14203267,-0.15926673,-0.30238286,0.08753173,-0.027642706,-0.19132479,0.39075154,0.2725128,-0.10945029,-0.10404636,-0.25588942,-0.1576438,-0.072979696,0.14953391,-0.15273261,-0.31975505,-0.013302797,0.031824574,125.01387,182.93512
7_6_5_4_3_1_0_tr_reg_005_0_0_0_0_0_0_0.obj,-0.07339484,-0.13385247,-0.05522082,0.07485573,0.086867616,0.131664,0.0798203,0.084126055,-0.25518233,-0.019577075,-0.111869216,0.1671311,0.20965716,0.007119941,0.085409656,-0.26379618,-0.06474148,0.123410836,0.022086684,-0.30928645,0.5524563,0.07485471,0.093920074,0.025139008,0.013201552,0.19730164,-0.10366529,0.05300245,-0.32566896,0.30214134,-0.09378591,-0.09077483,214.48611,89.06816
7_6_5_4_3_1_0_tr_reg_006_0_0_0_0_0_0_0.obj,0.11063268,0.19764672,-0.048574235,-0.052286636,-0.35618123,-0.2960273,0.05653723,0.033145323,0.062363315,-0.14245197,-0.045137387,0.080611795,-0.20268494,-0.17796816,-0.15671821,0.068897665,-0.10804368,-0.07564775,0.16969652,0.008335394,-0.173674,0.3269734,-0.061549086,-0.09786793,0.38831133,0.38936025,0.14657007,0.1689582,0.121810265,0.0025661818,-0.08040418,-0.14000984,142.70038,260.57092
7_6_5_4_3_1_0_tr_reg_007_0_0_0_0_0_0_0.obj,-0.3134462,-0.35610303,-0.14531896,0.18636896,-0.10445416,0.17079975,0.054930087,0.0019916433,-0.12632835,-0.10478405,0.10942285,-0.13664511,-0.14245164,0.14437312,-0.15182503,0.0029218064,0.08324743,0.017453024,0.10867772,0.11266431,-0.17711683,-0.22561182,-0.097032525,0.054650582,-0.26864818,-0.38088974,0.24939707,0.12398765,0.3142613,-0.082364954,0.1634754,-0.026577955,32.489517,183.60771
7_6_5_4_3_1_0_tr_reg_008_0_0_0_0_0_0_0.obj,0.10523316,-0.04374934,-0.0010497913,0.05330728,-0.2534903,-0.064955145,-0.10797141,-0.022588918,-0.22462031,0.14171039,-0.12498643,0.028073074,0.012424542,-0.06948919,-0.0010801548,0.26353633,0.41507497,0.22544065,0.26564243,-0.010780499,0.16264103,-0.078872964,0.116900586,-0.09722879,0.11843463,-0.26105157,-0.08729019,-0.12680264,-0.30376816,-0.19493642,0.053476963,-0.39185417,138.55882,131.34315
7_6_5_4_3_1_0_tr_reg_009_0_0_0_0_0_0_0.obj,0.05990605,0.30472317,0.118000515,-0.018747244,0.18380217,-0.1416239,-0.26507336,0.11057512,0.034641836,-0.00913742,-0.12943499,-0.24677882,0.18117657,-0.47254542,-0.09884713,0.052009836,0.20048414,-0.029078752,0.20579293,-0.14574803,0.04646617,0.21364193,-0.12690642,-0.036259208,-0.12818933,0.15216869,-0.017140798,-0.33376414,-0.00122078,-0.26189572,0.110051095,-0.05978804,114.698425,101.200485
7_6_5_4_3_1_tr_reg_000_0_0_0_0_0_0.obj,0.26435688,0.059728332,0.06503295,0.07089524,0.10562891,0.4178545,-0.070970885,-0.19915071,0.2819999,0.027105317,0.024617393,-0.066931196,0.120146416,0.3243804,-0.11906672,0.083616324,-0.16467431,0.22146347,-0.15083498,0.25895333,-0.20093036,0.09926832,-0.065988034,-0.036748808,0.040112894,0.08528546,0.2509063,-0.13079377,-0.26015756,0.26275685,-0.11074035,-0.02881022,230.20517,148.30302
